sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter
113,19,1,aesthetic,0,bathroom,sun_ahaulkltgpkeeemi.tif,135,1.5,0,0,0.89753514321444
113,20,1,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0,0.73246372719653
113,21,1,aesthetic,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0,1.70700140615669
113,22,1,aesthetic,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0,1.30502237354372
113,23,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0,1.72963226865542
113,24,1,aesthetic,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0,1.23562520344384
113,25,1,aesthetic,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,133,1.5,0,0,1.39344406761943
113,1,2,aesthetic,0,bathroom,sun_acduarbnmmoglmiv.tif,127,1.5,0,0,1.29969701229167
113,2,2,aesthetic,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0,1.15918879784766
113,3,2,aesthetic,0,bathroom,sun_aghyqhbptboemmoq.tif,132,1.5,0,0,1.08350506927441
113,4,2,aesthetic,0,bathroom,sun_abjtwfukuwddzted.tif,126,1.5,0,0,1.74480905548379
113,5,2,aesthetic,0,bathroom,sun_ahijqszoswveeyji.tif,137,1.5,0,0,1.81524869469467
113,6,2,aesthetic,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0,1.86354121697911
113,7,2,aesthetic,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0,0.71721202723252
113,8,2,aesthetic,0,bathroom,sun_aleqenyvunhactkl.tif,141,1.5,0,0,0.970971081134888
113,9,2,aesthetic,0,bathroom,sun_aavhrsfjbserjtht.tif,124,1.5,0,0,1.05391380481087
113,10,2,aesthetic,0,bathroom,sun_aljolscmmzydegqp.tif,142,1.5,0,0,1.29933013663468
113,11,2,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,134,1.5,0,0,1.49421229843368
113,12,2,aesthetic,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0,1.91836766998558
113,13,2,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0,1.77546734110392
113,14,2,aesthetic,0,bathroom,sun_aamrfepkhweyewue.tif,122,1.5,0,0,1.14636383779863
113,15,2,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0,1.2429132583128
113,16,2,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,136,1.5,0,0,1.11556285960752
113,17,2,aesthetic,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0,1.38290952014585
113,18,2,aesthetic,0,bathroom,sun_aapitsgbtktqubfy.tif,123,1.5,0,0,1.41088777691188
113,19,2,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0,1.86453634219336
113,20,2,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0,1.47541354676392
113,21,2,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,144,1.5,0,0,0.823070458416249
113,22,2,aesthetic,0,bathroom,sun_abapwbhyhkfixyex.tif,125,1.5,0,0,0.885583370444264
113,23,2,aesthetic,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0,0.765962721866044
113,24,2,aesthetic,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,0,1.79162146851258
113,25,2,aesthetic,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0,0.713656297756901
113,1,3,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0,0.821861494292837
113,2,3,aesthetic,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,0,1.02010990673744
113,3,3,aesthetic,0,kitchen,sun_aunzlwrbjumxhwdj.tif,212,1.5,0,0,1.0092914467525
113,4,3,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,204,1.5,0,0,1.60748846313936
113,5,3,aesthetic,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0,0.789000014689744
113,6,3,aesthetic,0,kitchen,sun_adcrxklhlbwrbkgm.tif,188,1.5,0,0,1.45755392031292
113,7,3,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,208,1.5,0,0,1.42462918300688
113,8,3,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,190,1.5,0,0,1.57700694348161
113,9,3,aesthetic,0,kitchen,sun_aypmqwcualkenuoe.tif,218,1.5,0,0,1.53720909081584
113,10,3,aesthetic,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0,0.815070762592793
113,11,3,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,210,1.5,0,0,1.40811536841651
113,12,3,aesthetic,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,0,1.1379807974074
113,13,3,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0,1.27421960791788
113,14,3,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0,0.782950825212252
113,15,3,aesthetic,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1.5,0,0,0.846526528247868
113,16,3,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0,1.55805114682253
113,17,3,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0,1.38684279646754
113,18,3,aesthetic,0,kitchen,sun_aenotlpyftoioydp.tif,194,1.5,0,0,0.792103143348123
113,19,3,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0,0.812434322018342
113,20,3,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,201,1.5,0,0,1.31317705844443
113,21,3,aesthetic,0,kitchen,sun_auticobqsbwgoppi.tif,213,1.5,0,0,1.27604968279155
113,22,3,aesthetic,0,kitchen,sun_aymvwlarqodbwuoc.tif,217,1.5,0,0,1.21868773042686
113,23,3,aesthetic,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,0,0.732356858687729
113,24,3,aesthetic,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,0,1.66708003684203
113,25,3,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0,1.35603236535584
113,1,4,aesthetic,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0,1.57049028153253
113,2,4,aesthetic,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0,1.00591582029232
113,3,4,aesthetic,0,kitchen,sun_ahywdevtimnqcsln.tif,205,1.5,0,0,1.45270519527034
113,4,4,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,189,1.5,0,0,1.97174645937799
113,5,4,aesthetic,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0,0.751425792653118
113,6,4,aesthetic,0,kitchen,sun_aeikbkmhphqzxdkv.tif,193,1.5,0,0,1.61744498257787
113,7,4,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,196,1.5,0,0,1.5820246824492
113,8,4,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,192,1.5,0,0,1.00545771670685
113,9,4,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,211,1.5,0,0,1.59494684639811
113,10,4,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,215,1.5,0,0,1.15717634269329
113,11,4,aesthetic,0,kitchen,sun_ayqymgxqhxxiykiw.tif,219,1.5,0,0,1.73825490736505
113,12,4,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,200,1.5,0,0,0.882767631519065
113,13,4,aesthetic,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0,1.98858563296572
113,14,4,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0,1.80843878786565
113,15,4,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,199,1.5,0,0,0.93511326308093
113,16,4,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,203,1.5,0,0,0.737168744356311
113,17,4,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0,1.52465260722891
113,18,4,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,214,1.5,0,0,1.44234489185104
113,19,4,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,198,1.5,0,0,1.13132565453314
113,20,4,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,202,1.5,0,0,0.759623650574493
113,21,4,aesthetic,0,kitchen,sun_afuyedyxivkhecmu.tif,197,1.5,0,0,1.35814878798499
113,22,4,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,216,1.5,0,0,1.14125816425645
113,23,4,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,191,1.5,0,0,1.1350297480876
113,24,4,aesthetic,0,kitchen,sun_aeqdocilnnpuvuhx.tif,195,1.5,0,0,0.755092583750028
113,25,4,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0,1.06942816976459
